! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Saturday, 22 July 2034 15:00:27
! TIMEZONE (GMT+01:00) Amsterdam, Berlin, Bern, Rome, Stockholm, Vienna
! NAME Agilent Technologies
! MODEL N9912A
! SERIAL MY51465031
! FIRMWARE_VERSION A.07.52
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1795413382
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! XDATA UNIT Real
! YDATA UNIT Imaginary
BEGIN
1095810000,-0.614477778552475,-0.727714775194392
1095820000,-0.61519419277051,-0.726862358106098
1095830000,-0.614768782859497,-0.726840212764572
1095840000,-0.61580553839854,-0.727350491658945
1095850000,-0.614863686195976,-0.726483415073463
1095860000,-0.614958995311989,-0.726076962876735
1095870000,-0.615991364647054,-0.726682998015756
1095880000,-0.615787506992381,-0.72618425954396
1095890000,-0.615796024303343,-0.72603311267636
1095900000,-0.615801872375843,-0.7266105957457
1095910000,-0.615864143973945,-0.726518107576444
1095920000,-0.616051252626985,-0.725818663591189
1095930000,-0.616182202382078,-0.725633997817485
1095940000,-0.61583879053029,-0.725334821209618
1095950000,-0.616576600694891,-0.725073396825682
1095960000,-0.61724474604269,-0.72479926307164
1095970000,-0.616600319278297,-0.724198455400853
1095980000,-0.617372840205529,-0.724676754885116
1095990000,-0.616823361832642,-0.724055702049755
1096000000,-0.618137852284554,-0.72431561768298
1096010000,-0.617251693948916,-0.724320486696772
1096020000,-0.617293528339774,-0.724998251279465
1096030000,-0.617509609901777,-0.72358517743779
1096040000,-0.619118944170743,-0.723735346575817
1096050000,-0.618450369346737,-0.723836868893199
1096060000,-0.618769392620716,-0.723512172687954
1096070000,-0.61827717425925,-0.722500132513794
1096080000,-0.61845129507893,-0.722853607861525
1096090000,-0.618987899877227,-0.7227712326136
1096100000,-0.617667338590889,-0.721960790265603
1096110000,-0.619283247015776,-0.723683142022023
1096120000,-0.619977346677851,-0.722666847527816
1096130000,-0.619391568826894,-0.723059128168638
1096140000,-0.62021663603455,-0.721766662450297
1096150000,-0.619209867018603,-0.721573482098452
1096160000,-0.620250459375222,-0.7210081718252
1096170000,-0.619594699090181,-0.721880958849719
1096180000,-0.61996572392863,-0.720498679574608
1096190000,-0.619902293669366,-0.720961630261989
1096200000,-0.620974445153073,-0.721734053915905
1096210000,-0.620887505101695,-0.720750344851649
1096220000,-0.621244955600154,-0.721009656495774
1096230000,-0.621066325041325,-0.720143021881228
1096240000,-0.620758975060424,-0.720226196418457
1096250000,-0.620315619703894,-0.721145681866902
1096260000,-0.622671077636643,-0.720559329484024
1096270000,-0.620825068020401,-0.720379158319818
1096280000,-0.62158778339068,-0.720095032953395
1096290000,-0.621984215858999,-0.72028893279203
1096300000,-0.622652995323836,-0.719353884866598
1096310000,-0.622760615986785,-0.71875035937339
1096320000,-0.622131276447475,-0.719156986887646
1096330000,-0.622306365696222,-0.718119434568099
1096340000,-0.621736616447578,-0.719423613719465
1096350000,-0.621926631291616,-0.719015474714871
1096360000,-0.623017364679187,-0.719284611151031
1096370000,-0.623024586090434,-0.718494084714857
1096380000,-0.624030842322538,-0.718164050686641
1096390000,-0.623922269777654,-0.717896552117001
1096400000,-0.623615646546864,-0.717985163793682
1096410000,-0.623590944032378,-0.718064938961669
1096420000,-0.624458622968132,-0.718097119112661
1096430000,-0.624112696899953,-0.717254443985111
1096440000,-0.625063084376823,-0.716792199259891
1096450000,-0.623314780003693,-0.717768088706799
1096460000,-0.624215812456819,-0.716745318336128
1096470000,-0.625144326695106,-0.717326887122007
1096480000,-0.625212173207541,-0.716475948939028
1096490000,-0.624518050632974,-0.71667184170043
1096500000,-0.625166513634003,-0.716539597136262
1096510000,-0.625840684661351,-0.716062542431448
1096520000,-0.625406846232048,-0.716065232139585
1096530000,-0.625260840964338,-0.715598356258796
1096540000,-0.625219067934582,-0.715578581496385
1096550000,-0.626176110524776,-0.714599699794524
1096560000,-0.625254115486828,-0.715025711382712
1096570000,-0.626674729398204,-0.715076935869613
1096580000,-0.627348491642968,-0.716045344432189
1096590000,-0.626295380864419,-0.715067389670136
1096600000,-0.626362021465228,-0.714321716849911
1096610000,-0.626728672380941,-0.714287628704277
1096620000,-0.626404251752372,-0.714214975653159
1096630000,-0.626898035172399,-0.714104113216895
1096640000,-0.627017114248956,-0.714411948911558
1096650000,-0.628227433843093,-0.714604280497003
1096660000,-0.628210066741636,-0.713618096945353
1096670000,-0.626982359601187,-0.71388229245937
1096680000,-0.627254343825478,-0.712041495017832
1096690000,-0.628722983048337,-0.713392724079699
1096700000,-0.627398232182098,-0.712828354168597
1096710000,-0.627907862608292,-0.71370221218346
1096720000,-0.628278590315015,-0.712376417766694
1096730000,-0.629881978415502,-0.712164122557416
1096740000,-0.628614961747959,-0.711845453819171
1096750000,-0.62851003903229,-0.712513873141472
1096760000,-0.628899192801,-0.712510237770766
1096770000,-0.629051165263814,-0.713189818275757
1096780000,-0.629466851438106,-0.711508477454246
1096790000,-0.630583475200076,-0.712434526615852
1096800000,-0.630150979782107,-0.711486812230143
1096810000,-0.628651616123404,-0.711860469835487
1096820000,-0.63028663717051,-0.711504354882167
1096830000,-0.629085154925615,-0.71216936409788
1096840000,-0.630060382576836,-0.710590251921092
1096850000,-0.629876049365364,-0.711452532931208
1096860000,-0.631378227470543,-0.709977162433509
1096870000,-0.630522450937449,-0.710317192846005
1096880000,-0.631567731107446,-0.709268338124413
1096890000,-0.63054319271461,-0.709554449536727
1096900000,-0.631560423602063,-0.710582564400195
1096910000,-0.630458662091112,-0.710314730679336
1096920000,-0.631703084053247,-0.709015216419278
1096930000,-0.63159176693479,-0.709470321122649
1096940000,-0.632102696178205,-0.708461954157858
1096950000,-0.631347264378806,-0.709187656917663
1096960000,-0.631538255837327,-0.708851080385638
1096970000,-0.632069485874691,-0.708883239922758
1096980000,-0.633095899073385,-0.708093983268117
1096990000,-0.632140521008094,-0.708042940261077
1097000000,-0.63288432251179,-0.708117324780896
1097010000,-0.632883666255747,-0.708304329163281
1097020000,-0.632788246605173,-0.707786454952106
1097030000,-0.634236120241014,-0.708102275103702
1097040000,-0.632778097675832,-0.707452403559297
1097050000,-0.632751862000425,-0.70682532216661
1097060000,-0.634137109878978,-0.707061417195488
1097070000,-0.634148327111732,-0.706915625079328
1097080000,-0.634237563684388,-0.707574570809777
1097090000,-0.634532413342622,-0.707502409468881
1097100000,-0.634365660903927,-0.706506468309882
1097110000,-0.634246569358002,-0.706466048579986
1097120000,-0.635943738163949,-0.706280199731517
1097130000,-0.634247592018055,-0.705955366096291
1097140000,-0.634265946449507,-0.705606393742882
1097150000,-0.634905886250331,-0.706472191770962
1097160000,-0.634519736687849,-0.705350166224277
1097170000,-0.635391481804494,-0.705483905019564
1097180000,-0.635315828976783,-0.705124820524628
1097190000,-0.63585096692004,-0.70556543760069
1097200000,-0.634918608119745,-0.704392289554849
1097210000,-0.635841062362578,-0.704209433825636
1097220000,-0.636441126179264,-0.703532715893791
1097230000,-0.636982643531553,-0.704299871394469
1097240000,-0.636612204263728,-0.703453821789992
1097250000,-0.635870788468914,-0.702598028965311
1097260000,-0.637494034439152,-0.7035755860115
1097270000,-0.638173737121304,-0.703463962220657
1097280000,-0.636511144761359,-0.703170503163636
1097290000,-0.636877075155749,-0.702419246843641
1097300000,-0.637846367702679,-0.703316951941872
1097310000,-0.637503022436976,-0.703028007411533
1097320000,-0.637952026169312,-0.701955966322524
1097330000,-0.637165754133103,-0.701778439069089
1097340000,-0.637211509292842,-0.702865987730007
1097350000,-0.638787267841326,-0.702808080895307
1097360000,-0.637667447996938,-0.701858686933785
1097370000,-0.638584235723237,-0.702281829696635
1097380000,-0.639246707210102,-0.702046382463364
1097390000,-0.639096084452582,-0.702124677423689
1097400000,-0.638538432434899,-0.699926270447411
1097410000,-0.640367112863703,-0.701367743282401
1097420000,-0.63954107031501,-0.701282217723724
1097430000,-0.638576027932784,-0.700602384631007
1097440000,-0.639604331608837,-0.700586838341235
1097450000,-0.638574695268513,-0.699729232827658
1097460000,-0.64029091777966,-0.700182952728803
1097470000,-0.640335976812556,-0.700113783697386
1097480000,-0.640370941836751,-0.699591012341688
1097490000,-0.640650216102607,-0.698452614784551
1097500000,-0.639421404047281,-0.699177744094755
1097510000,-0.640585010091519,-0.699238744271121
1097520000,-0.641017010113458,-0.699673386834853
1097530000,-0.640655061486367,-0.698840966737296
1097540000,-0.640744827573737,-0.698590653802727
1097550000,-0.641703807951418,-0.699182955701996
1097560000,-0.641534345200729,-0.698527765542638
1097570000,-0.642018336333059,-0.698290678776765
1097580000,-0.641417373208599,-0.69874018392517
1097590000,-0.642096846512816,-0.697803092076812
1097600000,-0.641643225882686,-0.698181761386879
1097610000,-0.642103612296015,-0.697199230096436
1097620000,-0.642983166725425,-0.697128597798736
1097630000,-0.642939563238091,-0.696551424332505
1097640000,-0.641713546119604,-0.696661750655471
1097650000,-0.642214675999981,-0.696807431529015
1097660000,-0.642737398363106,-0.696940930927688
1097670000,-0.643041645950436,-0.697326699427018
1097680000,-0.643121233143203,-0.695722148964734
1097690000,-0.643047541881416,-0.69653486777994
1097700000,-0.643964389022788,-0.695976424104309
1097710000,-0.644007486978668,-0.696169457625336
1097720000,-0.64466988232131,-0.695161481474518
1097730000,-0.644068247117268,-0.694206708093781
1097740000,-0.644095865329825,-0.696216744609735
1097750000,-0.644813078636464,-0.695460461046446
1097760000,-0.64425016501404,-0.694804094972127
1097770000,-0.64449989748942,-0.695022316190992
1097780000,-0.644544414510003,-0.693683676159933
1097790000,-0.644580584506451,-0.694777772891439
1097800000,-0.645329604808386,-0.694591811574868
1097810000,-0.644977150096646,-0.695119212035489
1097820000,-0.64492542046337,-0.694854844210392
1097830000,-0.645947306686244,-0.693844870803817
1097840000,-0.644705670981228,-0.693997173391204
1097850000,-0.64521573563183,-0.6932350860918
1097860000,-0.646106524033516,-0.693177345685978
1097870000,-0.646717791890051,-0.6933410715631
1097880000,-0.646742500695483,-0.69239150668833
1097890000,-0.64720918573939,-0.692557038198526
1097900000,-0.646558906904689,-0.692207399188736
1097910000,-0.645991859423491,-0.693534240988872
1097920000,-0.647520415676455,-0.69249065967614
1097930000,-0.646796577321664,-0.692536219105346
1097940000,-0.646622126764831,-0.691487332618309
1097950000,-0.647908240550364,-0.692693113239868
1097960000,-0.647597603735891,-0.691452875650362
1097970000,-0.647792055349009,-0.690791978309887
1097980000,-0.648108612454249,-0.690920484160299
1097990000,-0.648862100731245,-0.690442529089636
1098000000,-0.648047953616823,-0.691220011055955
1098010000,-0.648201608177349,-0.690903981489206
1098020000,-0.648388154834698,-0.691065660802217
1098030000,-0.647899916552188,-0.690694260429979
1098040000,-0.64930565774801,-0.690135774129238
1098050000,-0.64902516346366,-0.68973101366997
1098060000,-0.649988085553844,-0.690419396380244
1098070000,-0.649661144945157,-0.690234831908102
1098080000,-0.649310794741252,-0.688955839911707
1098090000,-0.649344904474982,-0.688875739258055
1098100000,-0.649096579936401,-0.69003912199572
1098110000,-0.650523766324718,-0.68903133477012
1098120000,-0.65087741969193,-0.688073666740485
1098130000,-0.650641028055841,-0.687668478178915
1098140000,-0.650324049812306,-0.688476631672429
1098150000,-0.650238618171733,-0.688555415015368
1098160000,-0.650876473195672,-0.687370442947031
1098170000,-0.651681917007695,-0.688027760673794
1098180000,-0.652176745931343,-0.68753355892469
1098190000,-0.651210645407795,-0.68726108320578
1098200000,-0.650140461525147,-0.687042762732204
1098210000,-0.649916156696217,-0.687156995484866
1098220000,-0.650718110851461,-0.6867455204353
1098230000,-0.652026299127501,-0.687100825571208
1098240000,-0.650830516464747,-0.68722200528
1098250000,-0.652158785154383,-0.687436804905519
1098260000,-0.65237362766636,-0.686598856622184
1098270000,-0.652266800949992,-0.686299194148036
1098280000,-0.653145683308122,-0.68593833213468
1098290000,-0.654418520291198,-0.686245444689567
1098300000,-0.65317924829295,-0.685347573474258
1098310000,-0.652903079082058,-0.685475468941882
1098320000,-0.653118526151577,-0.685200152096649
1098330000,-0.653635806427281,-0.684376763761578
1098340000,-0.653707556390144,-0.684704427068198
1098350000,-0.653778804919707,-0.684503236682266
1098360000,-0.65285422983239,-0.685287759931814
1098370000,-0.653310231227048,-0.684328424517173
1098380000,-0.654767058033691,-0.683737143002749
1098390000,-0.65391269353168,-0.683490311014964
1098400000,-0.654219103754989,-0.682816794335223
1098410000,-0.654296987089437,-0.68384182957073
1098420000,-0.655236848669531,-0.683866431590521
1098430000,-0.654881557123503,-0.683967452362881
1098440000,-0.655080191934654,-0.682705719878008
1098450000,-0.655321125725171,-0.682704120886722
1098460000,-0.654474322378422,-0.682847292065127
1098470000,-0.655472448195331,-0.682339057958043
1098480000,-0.655171388959667,-0.681784528507345
1098490000,-0.655613994238546,-0.682229828310717
1098500000,-0.655943550829136,-0.681725284717793
1098510000,-0.655898204454495,-0.680616418845304
1098520000,-0.655823751775866,-0.681038300023917
1098530000,-0.655808292031228,-0.681023883470373
1098540000,-0.656331688443647,-0.681114687687509
1098550000,-0.655583896233117,-0.681097196477993
1098560000,-0.656577456737084,-0.679981291384095
1098570000,-0.657199859700871,-0.68003204140868
1098580000,-0.656670011275653,-0.679871582806902
1098590000,-0.657579772345146,-0.679504416679161
1098600000,-0.656346165009575,-0.679924495608594
1098610000,-0.656608324804659,-0.679714580013673
1098620000,-0.65786764238871,-0.679917318305272
1098630000,-0.657978933307994,-0.679947393178724
1098640000,-0.656961307302543,-0.679213686505151
1098650000,-0.658848735908451,-0.679039729334996
1098660000,-0.658074543429602,-0.679069359013961
1098670000,-0.659014115608453,-0.6786020924462
1098680000,-0.658805194341044,-0.678616504885774
1098690000,-0.658752548916463,-0.678834096379292
1098700000,-0.658698718588762,-0.678562663321605
1098710000,-0.659420517940464,-0.677440856145579
1098720000,-0.658632258937306,-0.677913637429644
1098730000,-0.659747593438762,-0.678240263188613
1098740000,-0.66012144796674,-0.678499055513185
1098750000,-0.6594376536245,-0.678630955391456
1098760000,-0.660549606799667,-0.676465801400565
1098770000,-0.660278821653251,-0.677020700916154
1098780000,-0.660970927959012,-0.676152906127632
1098790000,-0.660145906200532,-0.677243433327182
1098800000,-0.660567650954963,-0.677214687857505
1098810000,-0.660839491346802,-0.67594608299277
1098820000,-0.660810668590888,-0.675803316097433
1098830000,-0.660319996579248,-0.675071758974934
1098840000,-0.661366687161305,-0.675190001421529
1098850000,-0.661886109620957,-0.675954523581676
1098860000,-0.662287730855634,-0.67548592635824
1098870000,-0.661159666964364,-0.674709593990929
1098880000,-0.662142040653207,-0.675008406779936
1098890000,-0.661960788825734,-0.67455919887072
1098900000,-0.661185113369296,-0.675097566055106
1098910000,-0.661952646626636,-0.674049790716108
1098920000,-0.6629001624557,-0.674586642793326
1098930000,-0.662638801933798,-0.673886828095784
1098940000,-0.662546145672858,-0.673576457919009
1098950000,-0.6630013515535,-0.673209674648415
1098960000,-0.664029497300176,-0.672122509189953
1098970000,-0.663129445690092,-0.673387145852995
1098980000,-0.663668929117856,-0.673121169467089
1098990000,-0.664214131680278,-0.672853530439535
1099000000,-0.664354574728007,-0.672892685307239
1099010000,-0.664076926012715,-0.672702174121353
1099020000,-0.664233026242842,-0.672333405046048
1099030000,-0.664022510068102,-0.671313953716046
1099040000,-0.664101006471866,-0.671702644101504
